0,0,0,0,0,1,1,1,1,1,2,2,2,2,2,3,7,7,7,7,7,7,7,8,8,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,14,14,15,16,16,16,17,18,18,18,19,20,21,21,21,21,22,22,25,27,27,27,27,27,28,30,32,32,32,32,32,32,32,32,32,34,34,35,35,36,37,37,37,37,37,37,37,37,37,37,38,40,42,43,43,43,44,44,45,45,46,46,46,46,46,46,48,49,54,54,54,55,56,56,56,56,56,56
2,5,9,9,10,11,12,12,13,13,13,13,14,14,14,14,15,15,15,15,15,15,15,15,15,16,16,16,17,20,28,29,29,29,31,31,34,35,35,37,37,37,38,39,42,42,42,42,42,42,44,47,47,47,47,47,47,48,48,48,49,50,50,50,50,50,50,50,52,52,52,52,53,58,59,59,59,59,60,60,61,61,62,62,62,62,63,66,66,67,67,68,69,70,71,72,72,72,73,74,74,75,75,75,75,75,75,75,75,75,75,75,75,75,75,78,83,83,84
0,0,1,3,4,5,5,5,6,8,8,8,8,9,10,13,13,13,14,14,14,14,14,14,14,14,15,16,16,16,16,17,17,17,17,17,17,18,19,19,19,19,19,22,25,25,25,26,26,27,27,28,28,28,28,28,28,28,28,28,28,28,28,28,29,29,31,32,32,32,32,33,33,34,34,34,34,34,34,34,34,35,35,35,35,36,37,38,38,39,39,39,39,39,39,39,39,39,39,39,39,41,42,42,42,42,42,43,45,45,45,46,46,46,46,46,46,48,48
0,0,0,0,0,2,2,2,2,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,7,7,7,7,7,7,7,7,7,7,8,9,10,13,13,13,14,15,15,15,15,16,16,16,16,16,16,16,16,16,16,16,16,16,16,17,17,17,17,17,17,17,17,17,17,18,18,18,18,18,18,18,20,21,21,21,21,22,22,23,23,23,24,24,24,24,24,24,24,25,25,25,26,27,28,28,28,28,28,28,28,30,33,36,36,36,36,38,42,44,48,48,48
0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,6,6,6,6,6,6,7,7,7,7,7,8,9,9,9,9,9,9,10,10,10,10,10,10,10,10,10,10,10,10,11,11,11,11,11,12,12,12,13,16,18,18,19,19,19,19,20,22,22,22,22,22,22,22,22,22,22,22,23,25,25,25,25,25,25,26,26,27,27,28,29
1,1,1,1,1,2,3,4,6,8,8,8,8,8,8,8,8,8,8,9,10,10,10,10,10,11,11,13,13,14,15,15,16,16,16,16,16,17,17,17,17,18,18,24,25,29,29,30,30,30,31,34,34,34,35,35,35,37,37,40,40,40,40,41,43,47,48,48,48,48,48,48,48,48,48,48,48,48,48,49,49,51,51,52,53,54,54,54,55,55,56,56,56,56,58,62,62,62,62,62,64,67,70,70,71,71,72,73,74,74,75,76,76,77,77,78,79,79,79
0,0,0,0,1,1,1,1,2,2,4,5,5,5,5,5,5,5,5,5,5,5,6,8,10,10,10,10,10,11,11,13,14,14,14,14,15,15,15,15,15,15,16,16,16,16,16,16,17,17,17,18,19,20,21,22,22,22,22,22,22,22,22,23,23,23,25,26,26,28,29,30,32,32,35,35,35,35,35,35,35,36,36,37,38,40,41,44,46,46,46,46,46,46,46,46,46,46,47,48,49,50,51,51,52,52,52,52,52,52,52,52,52,52,52,52,52,53,54
0,0,0,0,0,0,0,0,0,0,1,1,2,2,2,2,2,3,4,7,7,7,7,7,8,8,8,9,9,10,10,10,10,10,10,10,10,10,11,13,14,14,14,14,14,15,17,17,17,17,17,17,18,20,20,20,20,20,20,20,20,21,21,21,21,23,28,28,29,29,30,33,35,35,38,38,38,38,39,40,40,40,40,40,40,40,40,40,40,40,41,41,41,41,41,42,43,44,44,45,45,47,47,47,47,48,48,48,48,49,49,49,49,49,49,49,51,51,51
0,1,2,2,4,4,4,4,4,4,5,9,9,10,10,10,10,10,11,11,12,12,12,12,12,12,12,12,12,12,12,12,13,13,13,13,13,13,13,13,13,14,14,16,16,16,16,16,16,16,16,18,18,18,18,18,19,19,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,21,24,24,25,25,26,26,26,27,27,27,27,27,27,27,27,27,27,27,27,27,28,29,31,34,35,36,36,36,36,36,36,37,37,37,37,37,37,37,37,37,37,38
0,0,0,0,0,0,0,0,2,2,3,3,3,3,3,3,3,3,3,4,4,5,5,6,6,7,7,7,8,12,13,13,14,14,17,17,23,24,26,28,29,29,29,29,29,29,29,29,29,30,36,37,37,37,37,38,38,39,39,40,40,40,40,40,40,40,40,40,40,40,40,40,41,41,42,42,42,42,43,43,45,46,46,46,46,46,46,46,47,47,47,47,47,47,47,47,47,47,47,48,48,51,51,51,51,51,51,51,51,51,51,51,52,52,54,54,54,54,54
0,0,1,1,1,1,2,2,2,2,2,2,2,2,2,2,3,6,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,11,11,11,11,11,11,12,12,13,13,13,13,13,13,13,14,15,15,16,16,16,16,16,16,16,16,16,17,17,21,21,25,25,25,25,25,25,25,25,25,25,25,26,26,26,26,28,28,28,28,28,29,29,29,29,29,30,31,31,32,32,32,32
0,0,1,1,1,1,1,1,1,1,1,2,2,2,3,5,5,5,7,7,7,7,7,7,8,9,9,9,9,12,13,14,14,14,14,14,14,14,15,15,15,15,15,15,15,15,15,15,16,16,17,18,18,18,19,19,19,19,19,19,19,19,19,20,23,28,28,28,28,29,30,34,34,35,35,35,35,35,36,36,36,36,36,37,37,37,37,39,40,40,40,40,41,41,42,42,42,42,43,46,47,47,48,48,48,48,48,48,48,49,50,50,50,50,50,52,52,52,52
0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,3,5,8,8,8,8,9,10,10,10,10,11,11,14,14,17,17,17,17,17,17,17,18,19,19,19,20,20,22,22,23,24,26,26,30,30,31,31,31,31,31,31,31,31,32,32,33,34,35,36,38,41,41,41,41,43,43,48,53,53,54,54,54,54,55,55,55,55,56,56,56,56,57,58,58,58,58,58,60,60,61,62,62,63,63,63,63,64,64,65,66,67,68,69,69,69,69,69,69,69,69,69,69
0,0,0,1,3,3,3,3,4,4,4,4,5,6,6,6,7,9,12,12,12,12,13,16,20,23,23,23,23,23,24,24,25,26,26,27,28,28,29,29,30,31,31,32,32,32,33,33,33,33,33,33,33,33,33,33,34,37,39,41,41,41,42,42,42,42,43,43,43,43,43,44,44,44,44,44,44,44,44,44,44,44,44,44,45,45,45,45,46,47,47,47,47,47,47,47,47,48,48,48,48,48,48,49,49,50,51,51,51,51,51,51,52,52,52,52,52,52,52
0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,4,5,5,6,6,7,7,7,7,7,8,8,11,11,11,11,12,13,13,15,15,15,16,16,16,16,17,17,18,18,18,18,19,20,22,22,22,22,22,22,22,22,24,24,24,25,25,26,28,29,30,30,30,31,31,32,36,39,40,40,40,42,48,49,49,49,49,49,49,49,49,50,50,50,50,52,53,56,56,56,56,57,58,61,61,61,61,61
0,1,4,4,4,4,4,5,5,5,5,6,6,6,6,6,6,7,7,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,10,10,10,10,10,10,10,10,10,10,11,11,11,12,12,12,12,12,14,14,15,15,16,16,16,16,16,16,16,16,16,17,21,21,21,21,21,21,21,21,22,22,24,24,30,30,30,30,30,31,31,31,31,31,31,31,31,32,32,35,36,36,36,37,38,39,42,43,49,49,49,50,51,52,54,56,57,58,58,59,59,59,59,60,60
1,1,1,1,2,3,3,3,3,4,7,8,8,8,8,9,9,10,12,12,12,12,12,12,12,13,13,13,13,13,13,13,13,13,13,17,21,25,25,26,26,26,26,26,26,27,28,28,28,28,28,29,29,29,30,30,30,31,32,33,34,34,34,34,35,36,37,37,38,38,38,38,38,38,39,39,39,39,39,40,43,46,46,46,46,46,46,46,46,46,47,48,48,48,48,48,48,48,48,49,50,53,53,53,53,53,53,54,54,54,54,54,54,54,55,56,60,60,60
1,1,2,6,8,8,8,10,12,16,19,23,23,23,23,23,23,23,23,23,23,24,27,27,29,32,32,32,32,34,44,44,44,44,44,44,44,44,44,44,45,46,46,46,46,47,48,48,49,49,50,50,50,50,51,51,51,51,51,51,51,51,51,51,53,54,58,58,58,58,58,58,58,58,58,58,58,59,60,62,63,65,66,67,68,70,73,73,74,75,75,77,79,84,84,86,86,86,86,86,86,87,87,87,87,87,87,87,87,87,87,88,88,88,88,88,88,88,88
0,0,0,0,1,1,1,3,6,8,8,9,9,10,10,12,18,18,19,19,19,19,19,21,21,21,21,21,22,22,22,22,22,22,22,22,23,24,25,26,27,27,27,29,31,32,32,32,32,33,33,34,34,34,34,34,34,34,34,35,36,36,37,37,40,42,42,42,43,44,44,45,45,47,49,50,50,51,52,57,57,57,57,58,60,63,63,67,68,68,69,71,74,75,76,76,76,77,77,79,79,80,80,81,81,81,81,81,81,81,81,81,81,81,81,81,81,82,83
1,1,1,1,2,4,4,5,6,7,10,11,12,13,13,14,15,15,19,19,19,20,22,26,28,36,36,36,36,36,36,37,37,37,37,38,38,38,38,38,38,38,38,38,39,39,39,39,39,39,39,39,40,40,40,40,40,40,40,40,40,40,40,40,40,40,41,42,42,43,43,45,45,46,50,51,51,51,51,53,53,53,53,53,53,53,53,53,53,53,56,56,58,58,58,58,58,58,58,58,58,59,59,59,59,59,59,60,61,61,61,61,61,61,61,61,61,61,61
0,1,5,6,8,8,8,9,11,11,11,13,13,13,13,13,14,16,16,16,17,17,17,17,17,18,18,18,19,19,20,21,22,22,22,23,23,23,23,23,23,23,23,23,23,24,25,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,27,27,27,27,27,27,27,27,27,28,28,28,28,28,28,28,28,28,28,28,28,29,29,29,30,30,30,32,32,37,37,37,37,37,37,37,37,37,39,39,39,39,39,39,39,39,40,40,40,40,40,40,40,40,41,42
1,1,1,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,7,8,12,12,12,12,12,13,16,18,18,18,20,21,21,22,26,27,27,27,27,27,27,28,28,29,29,33,33,33,34,34,35,35,35,35,35,35,36,36,36,36,36,36,36,36,36,36,36,36,37,37,37,37
0,0,0,0,0,0,0,0,1,2,3,3,4,4,4,4,5,5,5,6,7,7,7,7,7,8,9,10,10,13,14,15,17,18,18,19,20,20,21,21,21,21,21,21,21,21,21,21,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,23,24,24,25,26,26,26,26,26,26,27,27,28,28,28,28,29,30,30,30,30,30,31,31,31,31,31,31,32,32,35,36,36,36,36,36,37,39,43,43,44,44,44,44,45,45,45,45
0,1,1,4,5,5,5,5,6,7,7,7,7,7,7,7,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,10,10,10,10,10,10,10,10,10,12,12,15,15,15,15,16,16,16,16,17,19,22,22,22,23,26,29,29,29,30,31,31,31,32,34,37,37,38,38,39,39,39,39,39,40,40,41,41,43,45,46,47,47,48,49,50,51,51,52,52,52,52,52,52,52,52,53,55,58,58,59,59,59,59,59,60,61,61,62,62,63,65,66,68,69,69,70
0,1,4,4,4,4,5,6,11,13,17,19,19,21,21,23,23,23,23,23,23,24,26,28,28,28,30,30,30,31,31,34,34,34,34,34,34,34,34,36,36,36,37,39,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,42,42,42,42,42,42,43,43,43,44,45,48,48,48,48,48,48,48,48,50,50,50,51,51,51,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,54,54,57,58,58,58,58,60
1,3,5,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,9,9,9,10,10,13,14,14,14,15,16,16,17,18,18,18,18,18,18,19,20,21,21,21,21,21,21,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,23,23,23,23,23,24,24,24,24,25,26,29,29,29,29,29,29,29,29,30,30,31,31,31,31,31,31,32,32,32,32,32,32,32,32,32,32,33,33,33,33,33,33,33,34,34,34,34,34,34,35,35,37,37,37,37
0,1,3,7,7,8,8,10,13,17,18,18,18,19,19,20,20,20,20,21,21,21,22,25,25,26,26,26,26,26,27,28,28,28,29,29,30,30,32,33,33,33,33,33,33,33,33,33,33,33,35,40,45,47,48,48,48,48,48,49,49,49,50,50,51,51,53,53,53,53,53,55,56,58,60,61,61,61,61,61,61,61,61,61,61,61,61,61,62,62,62,62,62,62,62,62,62,62,62,63,63,68,68,68,68,68,68,69,71,76,76,76,76,76,77,77,77,77,77
0,0,0,0,0,1,1,1,2,2,2,2,2,2,3,7,9,11,14,14,14,15,15,15,15,15,15,15,15,15,15,15,16,16,16,17,17,19,19,19,19,21,22,25,25,25,25,25,25,25,25,25,26,27,27,28,28,31,31,31,32,32,34,34,36,36,37,38,38,38,38,38,38,38,38,38,38,38,38,38,38,39,39,39,39,39,39,39,41,41,42,43,43,45,46,46,47,47,47,49,49,49,49,49,49,49,51,53,53,54,54,54,54,55,55,58,58,59,59
0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,2,3,8,8,9,10,12,12,12,12,12,12,12,12,12,12,13,13,14,14,15,16,16,17,17,17,17,18,18,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,23,23,23,23,23,23,23,23,23,23,24,24,25,25,26,28,28,28,28,28,28,29,29,30,31,32,32,32,33,34,35,37,39,40,40,40,41,44,45,45,45,45,47,49,51,52,52,53,53,53,53,53,53,53,53,53
0,0,0,0,0,0,0,1,4,6,9,9,9,9,9,9,9,10,11,11,12,12,13,13,15,19,19,19,19,19,19,20,20,20,20,21,21,21,21,21,21,21,21,22,23,23,23,23,23,23,23,23,23,23,24,24,24,24,24,24,24,24,25,25,25,25,25,25,25,25,26,27,27,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,30,30,31,31,31,31,33,33,33,33,34,34,35,35,35,35,35,35,35,35,35,35,35,38,41,45,51,51,52
0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,3,3,5,6,6,6,7,7,7,7,7,7,7,9,10,10,10,10,10,11,12,12,12,12,12,12,12,12,12,12,12,13,13,14,14,14,14,14,14,14,14,14,14,14,14,14,15,15,16,16,16,16,16,16,17,17,18,18,18,19,20,22,22,22,22,22,23,23,23,23,24,24,27,27,29,29,29,29,29,29,29,30,31,31,31,31,31,31,32,34,37,37,38,39,39,40,43,43,44
0,0,1,2,4,4,4,6,6,6,7,8,8,9,9,10,10,10,10,10,10,10,10,11,13,15,16,16,16,16,16,17,18,19,19,19,19,20,22,24,24,24,25,25,26,27,30,31,31,31,32,32,34,38,39,40,40,42,42,46,49,49,49,49,49,50,51,53,53,53,53,54,56,60,61,61,61,61,61,62,62,63,63,63,63,63,64,68,70,70,71,71,71,72,72,72,73,73,73,73,73,73,73,73,73,73,73,73,75,76,76,76,76,76,76,76,77,77,77
0,0,0,0,0,0,0,0,1,2,5,6,6,6,6,6,6,6,6,6,6,6,7,9,9,10,10,10,10,11,14,14,14,15,16,16,18,18,18,18,18,18,18,18,18,19,20,21,21,22,23,23,24,24,24,24,24,24,24,24,24,24,24,25,26,30,32,34,34,34,34,35,35,38,39,39,40,40,40,41,41,43,43,44,44,44,44,44,44,44,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45
0,0,0,0,0,2,2,2,2,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,7,7,7,7,7,7,7,7,7,7,8,9,10,13,13,13,14,15,15,15,15,16,16,16,16,16,16,16,16,16,16,16,16,16,16,17,17,17,17,17,17,17,17,17,17,18,18,18,18,18,18,18,20,21,21,21,21,22,22,23,23,23,24,24,24,24,24,24,24,25,25,25,26,27,28,28,28,28,28,28,28,30,33,36,36,36,36,38,42,44,48,48,48
1,2,2,2,2,2,2,3,5,8,8,10,10,10,11,11,11,11,11,11,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,13,13,14,14,15,16,16,16,16,16,17,17,21,21,21,21,21,22,22,22,22,22,22,22,22,22,22,22,22,24,24,25,25,25,25,25,25,25,26,26,26,26,26,26,26,26,26,26,27,27,28,28,29,29,29,29,29,29,29,30,30,30,30,30,30,31,31,32,32,33,33,33,33
0,0,0,0,2,2,2,2,2,3,3,3,4,4,6,6,6,6,6,6,6,6,6,6,7,8,9,9,9,9,9,10,10,10,10,12,15,17,17,18,18,18,18,18,18,18,18,18,18,18,18,18,19,21,21,21,21,21,21,22,24,24,24,24,24,24,24,24,24,24,24,24,24,27,29,29,30,30,30,30,33,35,35,35,35,35,35,35,35,35,35,36,37,38,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,40,40,40,41,43,47,47,47,47,47
0,0,0,1,1,1,2,2,2,2,2,3,3,3,3,3,5,5,6,6,6,6,6,7,7,8,8,8,8,8,9,10,10,10,10,11,13,14,14,14,14,14,14,14,15,15,15,15,15,15,15,15,16,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,20,20,20,20,20,20,20,20,21,22,22,22,23,24,27,27,27,27,28,30,32,33,33,33,33,33,33,34,34,34,34,34,35,35,38,38,38,38,38,38,38,38,38,38,38
0,0,0,0,0,1,1,1,1,2,3,3,3,3,5,5,6,6,6,6,6,6,6,8,8,8,9,9,9,11,11,11,11,11,11,11,11,11,11,11,12,12,13,13,18,18,18,18,18,18,20,20,27,27,27,27,27,27,28,29,33,33,33,34,34,34,34,34,34,34,34,34,35,35,35,35,35,36,39,41,45,46,47,47,47,47,47,47,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48
0,0,0,0,0,2,2,2,2,3,3,3,3,4,5,5,5,6,6,6,6,7,8,10,13,17,17,17,18,21,23,23,23,24,24,24,24,25,25,29,30,30,30,30,30,30,30,30,31,32,32,32,32,32,32,32,32,34,37,37,37,37,37,37,37,37,37,37,38,38,38,38,38,38,38,38,38,38,38,39,41,44,44,44,44,44,44,45,45,45,45,45,45,45,45,45,45,45,45,46,49,49,49,50,50,50,50,51,52,52,53,53,53,53,55,58,61,62,62
0,1,1,4,5,6,6,6,6,6,6,6,6,6,6,6,6,6,7,7,7,8,11,14,14,14,14,16,16,19,19,21,21,21,21,21,22,22,22,22,22,22,22,22,23,24,28,29,29,29,29,30,30,34,34,34,35,35,35,36,37,37,37,37,39,40,41,41,41,41,41,41,41,41,41,41,41,41,41,41,42,42,42,42,43,43,43,44,46,46,46,46,46,46,46,46,47,47,47,47,47,48,49,49,50,50,50,50,50,50,50,50,50,51,51,52,52,52,52
0,0,2,3,3,3,3,3,3,3,3,3,4,4,4,4,5,7,10,10,10,11,11,13,14,16,16,16,16,16,16,16,16,16,17,18,20,23,24,26,28,28,28,28,29,29,29,29,29,30,32,33,34,34,34,34,34,34,34,34,34,35,35,35,35,35,35,35,35,35,36,38,38,38,38,38,39,39,40,40,44,44,45,45,46,53,56,57,59,61,61,61,63,64,65,65,65,65,65,66,67,69,70,70,70,70,70,70,70,70,70,71,71,71,71,71,73,73,73
1,1,2,3,5,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,7,7,11,11,11,12,12,12,12,12,13,13,13,13,14,16,19,21,28,28,29,30,31,31,33,33,35,35,36,36,36,36,36,36,36,37,38,41,42,42,42,42,43,44,48,56,56,56,56,56,56,56,57,57,57,59,59,59,59,60,60,60,60,61,62,67,67,68,68,68,69,69,71,77,79,79,79,80,81,86,89,93,93,94,94,97,100,101,101,101,101,101,103,104,104,104,104,104
0,0,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,5,6,8,9,9,10,10,10,10,10,10,10,10,11,11,11,11,11,12,14,15,15,15,16,16,16,16,16,16,16,16,17,17,17,17,17,17,17,17,17,18,18,18,18,18,18,18,19,19,19,19,19,19,19,20,20,22,25,28,31,32,32,32,32,32,32,32,32,32,33,38,40,43,43,43,43,43,43,45,46,47,47,49,49,55,55,56,59,59,60
0,0,0,0,0,0,1,1,2,3,7,11,11,11,11,11,11,11,12,12,12,12,12,12,12,12,12,13,13,14,14,14,16,17,17,17,19,19,21,22,22,22,22,22,23,23,23,23,23,23,24,24,26,26,26,27,27,28,28,28,28,29,29,29,29,29,29,29,29,29,29,29,29,30,32,32,32,32,32,32,32,32,32,32,33,34,34,34,35,35,35,35,36,36,37,38,38,38,38,38,38,38,38,39,39,39,39,39,39,41,41,41,41,41,42,42,44,44,44
1,1,1,1,1,1,1,2,2,3,3,7,7,7,7,7,7,7,7,7,7,8,8,8,8,8,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,11,11,12,12,12,12,12,13,13,13,13,13,13,15,15,16,16,18,18,18,18,18,18,19,20,20,20,21,21,21,21,21,23,23,24,25,25,25,27,27,28,28,28,29,29,29,31,32,32,32,32,32,34,37,38,40,40,40,40,41,43,53,54,54,54,54,54,54,54,54,54,54
1,3,6,6,6,6,8,8,8,9,10,10,10,10,10,10,11,11,11,11,12,12,12,12,13,14,15,16,16,19,19,21,23,23,23,23,24,28,28,28,28,28,29,30,32,32,33,34,34,34,34,34,34,35,35,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,37,37,38,39,40,40,40,41,42,44,44,44,44,44,44,44,44,44,44,45,45,46,46,47,49,49,49,49,50,52,52,52,52,52,52,53,54,55,55,55,55
0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,5,5,5,5,7,7,9,9,10,12,12,12,12,12,12,13,13,13,14,14,16,16,16,17,18,18,18,18,19,19,19,19,19,19,19,20,20,21,22,22,22,22,22,22,22,23,23,23,23,23,23,23,23,23,24,24,24,24,25,26,26,26,26,27,29,32,32,32,32,32,33,34,35,35,35,35,35,35,35,37,37,37,38,38,38,38,39,40,40,41,41,41,41,42,42,43,43,43,43,43,43,44,44
0,1,1,1,1,1,1,1,1,1,1,1,2,3,3,7,7,7,7,8,8,9,9,9,10,15,15,15,15,15,15,15,15,15,17,17,17,17,18,20,21,21,22,25,25,25,25,25,25,25,25,25,25,25,25,25,26,26,26,26,26,26,26,26,28,30,30,31,33,35,35,36,38,38,38,38,39,39,41,43,44,48,49,49,49,49,49,49,49,49,49,49,49,50,52,55,55,55,56,59,60,60,60,61,62,62,62,62,64,64,64,64,64,64,64,64,64,64,64
0,0,0,0,0,2,2,2,2,3,4,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,10,10,10,11,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,13,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,15,15,15,15,15,15,15,15,16,17,18,18,18,18,18,19,20,20,20,22,22,22,22,22,22,23,23,23,23,23,24,25,28,30,30,30,30,31,32,32,32,34,34,34,34,34,34,35,36,36
0,1,2,2,2,2,2,2,2,2,2,3,3,3,3,3,4,4,5,5,5,5,5,5,5,5,5,6,6,9,10,10,10,10,10,10,10,10,10,10,11,11,11,11,11,11,12,12,12,12,12,12,12,12,13,14,14,14,14,14,14,15,15,15,15,15,15,15,15,15,16,16,16,17,20,20,21,21,25,25,25,26,26,26,26,26,26,26,27,27,27,27,27,28,28,28,28,28,31,33,39,39,43,43,43,43,43,43,43,43,43,43,43,43,43,43,44,44,45
0,0,0,1,1,2,2,3,6,6,9,9,9,9,9,9,10,12,15,15,16,16,18,19,19,19,19,19,19,22,23,23,23,24,24,24,26,26,30,30,30,31,31,32,32,32,32,32,32,32,32,32,32,33,33,33,33,34,36,36,36,37,37,37,37,37,37,37,37,37,37,37,37,37,38,38,38,38,38,38,38,38,38,40,40,40,40,40,41,41,42,42,44,44,44,44,44,44,44,44,44,44,44,44,45,45,46,46,46,46,47,47,48,48,48,48,48,49,49
1,2,4,8,8,8,8,8,9,9,9,9,9,9,10,10,11,12,13,13,13,13,13,13,13,13,13,13,13,13,13,13,14,14,14,15,15,17,17,17,17,18,18,18,19,19,19,20,20,20,23,27,31,32,32,33,33,35,35,35,36,36,36,36,38,38,45,49,51,52,52,53,53,53,53,54,54,54,54,54,54,54,55,55,55,55,55,56,58,58,60,60,63,64,65,65,65,65,66,69,70,70,71,71,72,73,75,75,75,75,75,75,76,76,76,76,77,77,77
0,0,0,0,0,0,0,0,1,3,4,7,8,8,8,9,9,12,14,15,15,15,16,17,18,18,18,19,19,19,19,19,19,19,20,20,21,21,21,22,22,23,23,23,23,23,24,24,24,24,24,24,24,24,24,24,25,25,25,25,27,27,27,27,27,28,28,31,31,31,31,31,31,31,31,31,32,32,32,32,32,33,34,34,34,34,34,34,34,35,35,35,36,36,39,39,39,39,39,40,43,43,43,43,43,43,43,45,48,52,52,53,53,53,53,55,55,55,55
0,0,0,1,4,4,4,5,6,7,9,12,12,13,13,13,13,15,16,17,17,17,17,18,18,18,18,18,18,18,19,20,23,23,23,23,23,24,27,28,29,29,29,29,29,29,29,29,29,29,29,29,29,30,30,30,30,30,30,30,30,30,30,30,30,30,30,32,33,33,33,33,33,33,34,34,34,34,34,35,36,38,38,38,39,39,39,39,39,40,40,40,40,40,40,41,41,41,41,42,42,45,45,45,45,45,45,46,48,50,50,50,50,50,50,50,51,51,52
0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,2,2,3,5,5,5,6,6,6,7,8,9,9,9,9,9,10,10,10,11,11,11,11,12,12,12,15,15,17,19,19,20,21,21,21,21,21,21,21,21,22,22,24,24,25,31,31,31,31,31,31,33,34,34,34,35,37,37,37,38,38,38,38,39,39,39,39,39,39,40,40,42,42,42,43,43,43,44,44,44,45,46,46,46,47,47,48,49,49,49,50,55,56,57,62,62,62,62,63,63,63,63,64,64
1,1,1,2,3,3,4,4,5,5,5,5,5,5,5,5,5,5,5,6,6,6,7,7,7,8,9,9,9,9,11,12,13,13,13,13,13,13,13,13,13,13,13,13,13,14,15,15,16,16,17,19,19,20,21,21,21,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,23,25,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,27,28,28,28,28,29,29,29,30,31,34,34,34,34,34,34,34,34,34,35,35,35,35,35,35,35,36,36,36
0,0,0,0,1,3,3,4,7,7,7,7,7,7,8,9,9,9,9,9,10,10,10,10,10,10,10,10,10,11,12,12,12,12,12,13,14,15,15,15,15,15,15,15,16,17,17,17,17,17,17,17,17,18,18,18,19,20,22,26,29,29,29,29,31,32,33,33,33,33,33,33,33,33,36,37,37,37,37,37,37,37,38,38,38,38,38,38,39,39,39,41,43,43,44,44,44,45,47,47,49,49,49,49,49,50,51,51,56,58,58,58,58,58,58,58,60,60,60
0,0,0,0,0,0,0,0,0,0,0,1,1,3,4,7,9,9,10,10,10,10,10,10,11,14,15,15,15,16,19,21,23,23,23,24,25,28,28,28,28,28,29,29,29,29,29,29,30,30,30,30,30,30,32,32,32,32,34,35,36,36,36,36,36,36,37,37,37,37,37,37,37,37,37,37,37,38,38,39,40,40,40,40,40,40,40,40,41,41,41,41,41,41,41,41,41,41,41,41,41,41,42,42,43,44,44,45,45,45,46,47,47,49,49,53,53,53,53
